x,z
187.0460,-1336.8600
187.9110,-1335.0500
188.7170,-1333.2200
189.4620,-1331.3700
190.1470,-1329.4900
190.7930,-1327.5900
191.4100,-1325.6900
191.9950,-1323.7800
192.5500,-1321.8600
193.0740,-1319.9300
193.5660,-1317.9900
194.0280,-1316.0400
194.4580,-1314.0900
194.8570,-1312.1300
195.2240,-1310.1700
195.5580,-1308.1900
195.8610,-1306.2200
196.1310,-1304.2300
196.3700,-1302.2500
196.5770,-1300.2600
196.7520,-1298.2700
196.8950,-1296.2700
197.0060,-1294.2800
197.0850,-1292.2800
197.1320,-1290.2800
197.1450,-1288.2800
197.1260,-1286.2800
197.0750,-1284.2800
196.9920,-1282.2800
196.8770,-1280.2800
196.7300,-1278.2900
196.5500,-1276.3000
196.3390,-1274.3100
196.0960,-1272.3200
195.8210,-1270.3400
195.5130,-1268.3700
195.1730,-1266.4000
194.8020,-1264.4300
194.3990,-1262.4700
193.9650,-1260.5200
193.4990,-1258.5700
193.0020,-1256.6400
192.4740,-1254.7100
191.9150,-1252.7900
191.3260,-1250.8800
190.7050,-1248.9700
190.0530,-1247.0800
189.3710,-1245.2000
188.6580,-1243.3400
187.9160,-1241.4800
187.1440,-1239.6300
186.3420,-1237.8000
185.5110,-1235.9800
184.6510,-1234.1800
183.7630,-1232.3800
182.8450,-1230.6100
181.8980,-1228.8500
180.9220,-1227.1000
179.9190,-1225.3700
178.8880,-1223.6600
177.8310,-1221.9600
176.7590,-1220.2700
175.6860,-1218.5800
174.6140,-1216.8900
173.5420,-1215.2100
172.4690,-1213.5200
171.3970,-1211.8300
170.3240,-1210.1400
169.2520,-1208.4500
168.1790,-1206.7700
167.1070,-1205.0800
166.0350,-1203.3900
164.9620,-1201.7000
163.8900,-1200.0100
162.8170,-1198.3200
161.7450,-1196.6400
160.6720,-1194.9500
159.6000,-1193.2600
158.5280,-1191.5700
157.4550,-1189.8800
156.3830,-1188.2000
155.3100,-1186.5100
154.2380,-1184.8200
153.1650,-1183.1300
152.0930,-1181.4400
151.0270,-1179.7500
149.9750,-1178.0500
148.9390,-1176.3400
147.9170,-1174.6200
146.9100,-1172.8900
145.9190,-1171.1500
144.9430,-1169.4100
143.9830,-1167.6500
143.0380,-1165.8900
142.1090,-1164.1200
141.1960,-1162.3400
140.2990,-1160.5500
139.4180,-1158.7600
138.5520,-1156.9600
137.7020,-1155.1500
136.8690,-1153.3300
136.0510,-1151.5000
135.2500,-1149.6700
134.4650,-1147.8300
133.6960,-1145.9800
132.9440,-1144.1300
132.2080,-1142.2700
131.4880,-1140.4000
130.7850,-1138.5300
130.0980,-1136.6500
129.4290,-1134.7700
128.7750,-1132.8800
128.1390,-1130.9800
127.5200,-1129.0800
126.9170,-1127.1700
126.3320,-1125.2600
125.7630,-1123.3400
125.2110,-1121.4200
124.6750,-1119.5000
124.1540,-1117.5600
123.6490,-1115.6300
123.1580,-1113.6900
122.6840,-1111.7500
122.2250,-1109.8000
121.7810,-1107.8500
121.3530,-1105.9000
120.9410,-1103.9400
120.5440,-1101.9800
120.1630,-1100.0200
119.7970,-1098.0500
119.4480,-1096.0800
119.1140,-1094.1100
118.7950,-1092.1300
118.4930,-1090.1600
118.2060,-1088.1800
117.9360,-1086.2000
117.6810,-1084.2100
117.4420,-1082.2300
117.2190,-1080.2400
117.0110,-1078.2500
116.8200,-1076.2600
116.6440,-1074.2700
116.4850,-1072.2700
116.3410,-1070.2800
116.2130,-1068.2800
116.1010,-1066.2900
116.0050,-1064.2900
115.9250,-1062.2900
115.8610,-1060.2900
115.8130,-1058.2900
115.7800,-1056.2900
115.7640,-1054.2900
115.7640,-1052.2900
115.7790,-1050.2900
115.8110,-1048.2900
115.8590,-1046.2900
115.9230,-1044.2900
116.0020,-1042.2900
116.0980,-1040.3000
116.2100,-1038.3000
116.3370,-1036.3000
116.4810,-1034.3100
116.6400,-1032.3200
116.8150,-1030.3200
117.0060,-1028.3300
117.2130,-1026.3400
117.4360,-1024.3600
117.6750,-1022.3700
117.9290,-1020.3900
118.2000,-1018.4000
118.4860,-1016.4200
118.7870,-1014.4500
119.1050,-1012.4700
119.4380,-1010.5000
119.7870,-1008.5300
120.1520,-1006.5700
120.5330,-1004.6000
120.9300,-1002.6400
121.3420,-1000.6800
121.7690,-998.7310
122.2130,-996.7800
122.6710,-994.8340
123.1460,-992.8910
123.6350,-990.9510
124.1410,-989.0160
124.6610,-987.0850
125.1970,-985.1580
125.7480,-983.2360
126.3150,-981.3180
126.8970,-979.4050
127.4940,-977.4960
128.1060,-975.5910
128.7340,-973.6930
129.3770,-971.7990
130.0340,-969.9100
130.7070,-968.0270
131.3950,-966.1490
132.0980,-964.2760
132.8160,-962.4100
133.5490,-960.5490
134.2960,-958.6940
135.0590,-956.8450
135.8360,-955.0020
136.6280,-953.1650
137.4340,-951.3350
138.2550,-949.5110
139.0910,-947.6940
139.9410,-945.8840
140.8050,-944.0800
141.6840,-942.2840
142.5770,-940.4940
143.4840,-938.7120
144.4050,-936.9370
145.3410,-935.1690
146.2910,-933.4090
147.2540,-931.6560
148.2320,-929.9110
149.2240,-928.1740
150.2290,-926.4460
151.2500,-924.7260
152.2730,-923.0070
153.2830,-921.2810
154.2760,-919.5450
155.2520,-917.7990
156.2120,-916.0440
157.1540,-914.2800
158.0790,-912.5070
158.9870,-910.7250
159.8780,-908.9340
160.7510,-907.1350
161.6070,-905.3280
162.4460,-903.5120
163.2670,-901.6880
164.0700,-899.8570
164.8560,-898.0170
165.6240,-896.1710
166.3740,-894.3170
167.1060,-892.4560
167.8200,-890.5880
168.5170,-888.7130
169.1940,-886.8310
169.8540,-884.9430
170.4950,-883.0480
171.1170,-881.1480
171.7220,-879.2420
172.3080,-877.3290
172.8760,-875.4110
173.4250,-873.4880
173.9550,-871.5600
174.4670,-869.6270
174.9600,-867.6880
175.4350,-865.7460
175.8910,-863.7980
176.3280,-861.8470
176.7460,-859.8910
177.1450,-857.9310
177.5250,-855.9680
177.8860,-854.0010
178.2280,-852.0300
178.5510,-850.0560
178.8550,-848.0790
179.1390,-846.1000
179.4050,-844.1180
179.6510,-842.1330
179.8790,-840.1460
180.0870,-838.1560
180.2760,-836.1650
180.4460,-834.1730
180.5960,-832.1780
180.7270,-830.1830
180.8390,-828.1860
180.9320,-826.1880
181.0060,-824.1890
181.0600,-822.1900
181.0950,-820.1900
181.1100,-818.1900
181.1060,-816.1910
181.0820,-814.1910
181.0390,-812.1910
180.9790,-810.1920
180.9310,-808.1920
180.9580,-806.1930
181.0680,-804.1960
181.2560,-802.2050
181.5200,-800.2220
181.8650,-798.2530
182.2920,-796.2990
182.7950,-794.3630
183.3730,-792.4480
184.0240,-790.5580
184.7590,-788.6970
185.5640,-786.8670
186.4390,-785.0690
187.3850,-783.3070
188.4040,-781.5860
189.4920,-779.9070
190.6430,-778.2720
191.8560,-776.6830
193.1370,-775.1460
194.4780,-773.6630
195.8760,-772.2320
197.3270,-770.8560
198.8350,-769.5430
200.3960,-768.2920
202.0030,-767.1030
203.6560,-765.9760
205.3530,-764.9180
207.0940,-763.9330
208.8710,-763.0150
210.6820,-762.1670
212.5260,-761.3930
214.4000,-760.6970
216.3010,-760.0740
218.2240,-759.5260
220.1670,-759.0520
222.1230,-758.6350
224.0800,-758.2190
226.0360,-757.8030
227.9910,-757.3850
229.9410,-756.9380
231.8770,-756.4390
233.8010,-755.8920
235.7100,-755.2960
237.6030,-754.6510
239.4800,-753.9590
241.3380,-753.2190
243.1750,-752.4300
244.9920,-751.5940
246.7870,-750.7120
248.5590,-749.7840
250.3070,-748.8130
252.0300,-747.7970
253.7250,-746.7360
255.3920,-745.6310
257.0310,-744.4840
258.6400,-743.2960
260.2180,-742.0680
261.7650,-740.8000
263.2780,-739.4920
264.7560,-738.1460
266.1990,-736.7610
267.6070,-735.3400
268.9780,-733.8840
270.3120,-732.3940
271.6080,-730.8710
272.8620,-729.3130
274.0760,-727.7240
275.2490,-726.1040
276.3810,-724.4550
277.4710,-722.7780
278.5170,-721.0740
279.5190,-719.3430
280.4750,-717.5860
281.3860,-715.8060
282.2520,-714.0030
283.0710,-712.1780
283.8440,-710.3340
284.5690,-708.4700
285.2450,-706.5880
285.8720,-704.6890
286.4510,-702.7740
286.9810,-700.8460
287.4610,-698.9040
287.8970,-696.9520
288.3120,-694.9960
288.7140,-693.0360
289.1040,-691.0750
289.4820,-689.1110
289.8480,-687.1450
290.2010,-685.1760
290.5430,-683.2050
290.8720,-681.2330
291.1890,-679.2580
291.4930,-677.2810
291.7860,-675.3030
292.0660,-673.3230
292.3340,-671.3400
292.5900,-669.3570
292.8330,-667.3720
293.0640,-665.3850
293.2830,-663.3970
293.4890,-661.4080
293.6840,-659.4170
293.8650,-657.4260
294.0350,-655.4320
294.1920,-653.4390
294.3370,-651.4440
294.4690,-649.4480
294.5890,-647.4520
294.6970,-645.4550
294.7930,-643.4570
294.8760,-641.4590
294.9460,-639.4600
295.0040,-637.4610
295.0500,-635.4610
295.0840,-633.4610
295.1050,-631.4620
295.1130,-629.4620
295.1090,-627.4610
295.0930,-625.4620
295.0650,-623.4620
295.0240,-621.4620
294.9700,-619.4630
294.9050,-617.4640
294.8270,-615.4650
294.7360,-613.4670
294.6330,-611.4700
294.5180,-609.4730
294.3910,-607.4770
294.2510,-605.4820
294.0980,-603.4880
293.9340,-601.4950
293.7570,-599.5030
293.5680,-597.5120
293.3660,-595.5220
293.1520,-593.5330
292.9260,-591.5460
292.6880,-589.5600
292.4370,-587.5760
292.1740,-585.5930
291.8990,-583.6120
291.6110,-581.6330
291.3110,-579.6550
290.9990,-577.6800
290.6740,-575.7060
290.3380,-573.7350
289.9890,-571.7660
289.6280,-569.7980
289.2550,-567.8340
288.8690,-565.8710
288.4720,-563.9110
288.0620,-561.9530
287.6400,-559.9980
287.2070,-558.0460
286.7610,-556.0960
286.3030,-554.1490
285.8330,-552.2050
285.3510,-550.2640
284.8560,-548.3260
284.3500,-546.3910
283.8320,-544.4590
283.3020,-542.5310
282.7610,-540.6050
282.2070,-538.6840
281.6410,-536.7650
281.0640,-534.8500
280.4740,-532.9390
279.8730,-531.0310
279.2600,-529.1280
278.6350,-527.2280
277.9990,-525.3320
277.3500,-523.4400
276.6900,-521.5520
276.0180,-519.6680
275.3350,-517.7880
274.6400,-515.9130
273.9330,-514.0420
273.2150,-512.1750
272.4850,-510.3130
271.7430,-508.4550
270.9910,-506.6020
270.2260,-504.7540
269.4510,-502.9110
268.6640,-501.0720
267.8650,-499.2380
267.0560,-497.4100
266.2350,-495.5860
265.4020,-493.7670
264.5640,-491.9520
263.7250,-490.1360
262.8860,-488.3200
262.0470,-486.5050
261.2090,-484.6890
260.3700,-482.8730
259.5310,-481.0580
258.6920,-479.2420
257.8530,-477.4260
257.0140,-475.6110
256.1750,-473.7950
255.3360,-471.9800
254.4970,-470.1640
253.6580,-468.3490
252.8200,-466.5330
251.9810,-464.7180
251.1420,-462.9020
250.3030,-461.0860
249.4650,-459.2700
248.6290,-457.4530
247.7960,-455.6350
246.9660,-453.8160
246.1380,-451.9950
245.3140,-450.1720
244.4930,-448.3480
243.6750,-446.5230
242.8600,-444.6970
242.0480,-442.8690
241.2390,-441.0400
240.4330,-439.2100
239.6300,-437.3780
238.8300,-435.5450
238.0330,-433.7110
237.2390,-431.8750
236.4480,-430.0380
235.6600,-428.1990
234.8750,-426.3600
234.0930,-424.5190
233.3140,-422.6770
232.5380,-420.8330
231.7660,-418.9890
230.9960,-417.1430
230.2300,-415.2950
229.4750,-413.4430
228.7330,-411.5860
228.0020,-409.7240
227.2840,-407.8580
226.5780,-405.9860
225.8850,-404.1100
225.2050,-402.2290
224.5360,-400.3440
223.8810,-398.4540
223.2380,-396.5610
222.6080,-394.6630
221.9900,-392.7600
221.3850,-390.8540
220.7930,-388.9440
220.2140,-387.0290
219.6470,-385.1110
219.0930,-383.1900
218.5520,-381.2640
218.0240,-379.3350
217.5080,-377.4020
217.0060,-375.4660
216.5160,-373.5270
216.0390,-371.5850
215.5750,-369.6390
215.1240,-367.6910
214.6860,-365.7390
214.2610,-363.7850
213.8490,-361.8280
213.4500,-359.8680
213.0640,-357.9060
212.6920,-355.9410
212.3320,-353.9730
211.9850,-352.0040
211.6520,-350.0320
211.3310,-348.0580
211.0240,-346.0810
210.7300,-344.1030
210.4490,-342.1230
210.1820,-340.1400
209.9270,-338.1570
209.6860,-336.1710
209.4580,-334.1840
209.2430,-332.1960
209.0420,-330.2060
208.8540,-328.2150
208.6790,-326.2220
208.5170,-324.2290
208.3680,-322.2340
208.2330,-320.2390
208.1110,-318.2420
208.0020,-316.2450
207.9070,-314.2480
207.8250,-312.2490
207.7560,-310.2510
207.7000,-308.2510
207.6580,-306.2520
207.6290,-304.2520
207.6140,-302.2520
207.6110,-300.2530
207.6220,-298.2530
207.6460,-296.2530
207.6840,-294.2530
207.7350,-292.2540
207.8000,-290.2550
207.8780,-288.2570
207.9680,-286.2580
208.0730,-284.2610
208.1900,-282.2640
208.3150,-280.2680
208.4410,-278.2720
208.5660,-276.2770
208.6920,-274.2810
208.8170,-272.2840
208.9430,-270.2880
209.0680,-268.2920
209.1940,-266.2960
209.3200,-264.3000
209.4450,-262.3040
209.5710,-260.3080
209.6950,-258.3120
209.8110,-256.3150
209.9140,-254.3180
210.0040,-252.3200
210.0810,-250.3220
210.1440,-248.3230
210.1950,-246.3230
210.2320,-244.3240
210.2570,-242.3240
210.2680,-240.3240
210.2660,-238.3240
210.2510,-236.3240
210.2230,-234.3240
210.1820,-232.3240
210.1280,-230.3250
210.0610,-228.3260
209.9810,-226.3280
209.8880,-224.3300
209.7810,-222.3330
209.6620,-220.3370
209.5300,-218.3410
209.3840,-216.3460
209.2260,-214.3520
209.0540,-212.3590
208.8700,-210.3670
208.6730,-208.3770
208.4620,-206.3880
208.2390,-204.4010
208.0020,-202.4150
207.7530,-200.4310
207.4910,-198.4480
207.2150,-196.4670
206.9270,-194.4880
206.6260,-192.5110
206.3120,-190.5360
205.9840,-188.5630
205.6440,-186.5920
205.2920,-184.6230
204.9260,-182.6570
204.5470,-180.6930
204.1560,-178.7320
203.7520,-176.7730
203.3350,-174.8170
202.9050,-172.8640
202.4620,-170.9130
202.0070,-168.9660
201.5390,-167.0210
201.0590,-165.0800
200.5650,-163.1420
200.0590,-161.2070
199.5410,-159.2750
199.0100,-157.3470
198.4660,-155.4220
197.9090,-153.5010
197.3410,-151.5840
196.7590,-149.6700
196.1650,-147.7600
195.5590,-145.8540
194.9400,-143.9520
194.3090,-142.0550
193.6650,-140.1610
193.0090,-138.2720
192.3400,-136.3870
191.6600,-134.5060
190.9670,-132.6300
190.2610,-130.7580
189.5440,-128.8910
188.8140,-127.0290
188.0720,-125.1720
187.3180,-123.3190
186.5520,-121.4720
185.7740,-119.6290
184.9840,-117.7920
184.1820,-115.9600
183.3680,-114.1330
182.5420,-112.3110
181.7040,-110.4950
180.8550,-108.6850
179.9930,-106.8800
179.1200,-105.0800
178.2350,-103.2870
177.3390,-101.4990
176.4300,-99.7168
175.5100,-97.9409
174.5790,-96.1712
173.6360,-94.4077
172.6810,-92.6504
171.7150,-90.8994
170.7370,-89.1546
169.7480,-87.4162
168.7480,-85.6843
167.7360,-83.9590
166.7140,-82.2405
165.6800,-80.5287
164.6340,-78.8236
163.5780,-77.1252
162.5110,-75.4339
161.4320,-73.7496
160.3430,-72.0723
159.2430,-70.4022
158.1310,-68.7394
157.0090,-67.0838
155.8770,-65.4356
154.7330,-63.7949
153.5780,-62.1613
152.4150,-60.5350
151.2510,-58.9081
150.0980,-57.2746
148.9530,-55.6345
147.8190,-53.9875
146.6930,-52.3342
145.5780,-50.6744
144.4720,-49.0081
143.3750,-47.3356
142.2880,-45.6566
141.2110,-43.9716
140.1440,-42.2801
139.0870,-40.5825
138.0390,-38.8791
137.0010,-37.1696
135.9730,-35.4540
134.9550,-33.7323
133.9470,-32.0052
132.9490,-30.2722
131.9610,-28.5332
130.9830,-26.7886
130.0150,-25.0385
129.0580,-23.2829
128.1100,-21.5217
127.1730,-19.7549
126.2460,-17.9829
125.3290,-16.2055
124.4220,-14.4224
123.5260,-12.6345
122.6400,-10.8415
121.7650,-9.0434
120.9000,-7.2402
120.0450,-5.4319
119.2010,-3.6189
118.3680,-1.8010
117.5450,0.0218
116.7320,1.8491
115.9300,3.6811
115.1390,5.5176
114.3580,7.3589
113.5880,9.2046
112.8280,11.0547
112.0800,12.9091
111.3420,14.7679
110.6140,16.6310
109.8980,18.4978
109.1920,20.3691
108.4970,22.2446
107.8130,24.1240
107.1400,26.0072
106.4780,27.8942
105.8260,29.7851
105.1860,31.6799
104.5560,33.5783
103.9380,35.4804
103.3300,37.3859
102.7340,39.2950
102.1490,41.2074
101.5750,43.1231
101.0110,45.0423
100.4600,46.9643
99.9186,48.8898
99.3888,50.8180
98.8701,52.7498
98.3627,54.6842
97.8664,56.6215
97.3813,58.5618
96.9074,60.5047
96.4448,62.4504
95.9934,64.3986
95.5532,66.3496
95.1244,68.3030
94.7068,70.2589
94.3005,72.2172
93.9056,74.1775
93.5220,76.1403
93.1497,78.1052
92.7888,80.0723
92.4392,82.0416
92.1011,84.0128
91.7743,85.9858
91.4589,87.9608
91.1549,89.9380
90.8626,91.9164
90.5818,93.8966
90.3111,95.8780
90.0489,97.8606
89.7948,99.8444
89.5490,101.8290
89.3114,103.8150
89.0821,105.8020
88.8610,107.7900
88.6482,109.7780
88.4435,111.7680
88.2472,113.7580
88.0591,115.7490
87.8792,117.7410
87.7076,119.7340
87.5443,121.7270
87.3893,123.7210
87.2425,125.7160
87.1039,127.7110
86.9737,129.7070
86.8517,131.7030
86.7380,133.7000
86.6326,135.6970
86.5355,137.6940
86.4467,139.6930
86.3661,141.6910
86.2938,143.6900
86.2298,145.6890
86.1741,147.6880
86.1267,149.6870
86.0876,151.6870
86.0568,153.6870
86.0343,155.6870
86.0200,157.6860
86.0141,159.6860
86.0164,161.6860
86.0271,163.6860
86.0460,165.6860
86.0732,167.6860
86.1088,169.6860
86.1527,171.6850
86.2049,173.6850
86.2654,175.6840
86.3342,177.6830
86.4112,179.6810
86.4966,181.6790
86.5902,183.6770
86.6921,185.6750
86.8023,187.6720
86.9208,189.6680
87.0476,191.6640
87.1826,193.6600
87.3259,195.6540
87.4774,197.6480
87.6373,199.6420
87.8054,201.6360
87.9818,203.6280
88.1664,205.6190
88.3593,207.6100
88.5604,209.6000
88.7698,211.5890
88.9875,213.5770
89.2133,215.5650
89.4475,217.5510
89.6898,219.5360
89.9404,221.5210
90.1992,223.5040
90.4662,225.4860
90.7415,227.4670
91.0249,229.4470
91.3166,231.4260
91.6164,233.4030
91.9245,235.3790
92.2407,237.3540
92.5651,239.3280
92.8978,241.3000
93.2385,243.2700
93.5875,245.2400
93.9445,247.2080
94.3099,249.1740
94.6834,251.1390
95.0651,253.1020
95.4549,255.0640
95.8528,257.0240
96.2589,258.9820
96.6730,260.9390
97.0953,262.8930
97.5256,264.8460
97.9641,266.7980
98.4106,268.7470
98.8653,270.6950
99.3279,272.6400
99.7987,274.5840
100.2780,276.5260
100.7640,278.4660
101.2590,280.4040
101.7620,282.3400
102.2730,284.2730
102.7920,286.2040
103.3190,288.1340
103.8540,290.0610
104.3970,291.9860
104.9480,293.9080
105.5070,295.8280
106.0740,297.7460
106.6340,299.6660
107.1330,301.6030
107.5590,303.5560
107.9050,305.5260
108.1710,307.5080
108.3620,309.4990
108.4760,311.4960
108.5110,313.4950
108.4650,315.4940
108.3420,317.4900
108.1430,319.4800
107.8650,321.4600
107.5070,323.4280
107.0740,325.3800
106.5660,327.3140
105.9840,329.2270
105.3220,331.1150
104.5890,332.9750
103.7840,334.8060
102.9100,336.6050
101.9640,338.3660
100.9470,340.0880
99.8707,341.7740
98.7472,343.4280
97.5861,345.0560
96.3869,346.6570
95.1488,348.2270
93.8744,349.7690
92.5643,351.2800
91.2197,352.7600
89.8409,354.2080
88.4286,355.6240
86.9826,357.0060
85.5042,358.3530
83.9943,359.6640
82.4541,360.9400
80.8848,362.1800
79.2870,363.3820
77.6618,364.5470
76.0094,365.6740
74.3298,366.7600
72.6301,367.8140
70.9410,368.8850
69.2741,369.9900
67.6306,371.1300
66.0102,372.3020
64.4135,373.5070
62.8415,374.7430
61.2943,376.0110
59.7731,377.3090
58.2779,378.6380
56.8104,379.9970
55.3713,381.3860
53.9608,382.8040
52.5791,384.2490
51.2266,385.7230
49.9036,387.2230
48.6114,388.7490
47.3497,390.3010
46.1192,391.8780
44.9225,393.4810
43.7587,395.1080
42.6277,396.7570
41.5298,398.4290
40.4656,400.1220
39.4357,401.8370
38.4403,403.5720
37.4798,405.3260
36.5563,407.1000
35.6695,408.8930
34.8188,410.7030
34.0044,412.5300
33.2269,414.3720
32.4864,416.2300
31.7833,418.1020
31.1178,419.9880
30.4913,421.8880
29.9045,423.7990
29.3562,425.7230
28.8464,427.6570
28.3758,429.6010
27.9424,431.5530
27.5297,433.5100
27.1187,435.4670
26.7074,437.4240
26.2960,439.3810
25.8846,441.3390
25.4731,443.2960
25.0617,445.2540
24.6503,447.2110
24.2389,449.1680
23.8276,451.1250
23.4162,453.0830
23.0048,455.0400
22.5934,456.9970
22.1821,458.9540
21.7707,460.9110
21.3593,462.8680
20.9480,464.8250
20.5366,466.7830
20.1252,468.7400
19.7138,470.6970
19.3024,472.6540
18.8910,474.6120
18.4796,476.5690
18.0683,478.5260
17.6569,480.4830
17.2455,482.4410
16.8341,484.3980
16.4227,486.3550
16.0112,488.3130
15.5994,490.2700
15.1953,492.2280
14.8167,494.1930
14.4789,496.1640
14.1889,498.1430
13.9449,500.1280
13.7466,502.1180
13.5942,504.1120
13.4877,506.1090
13.4272,508.1080
13.4129,510.1080
13.4473,512.1080
13.5284,514.1060
13.6554,516.1020
13.8285,518.0950
14.0473,520.0830
14.3120,522.0660
14.6221,524.0410
14.9788,526.0090
15.3826,527.9680
15.8318,529.9170
16.3257,531.8550
16.8641,533.7810
17.4468,535.6940
18.0735,537.5930
18.7440,539.4780
19.4582,541.3460
20.2178,543.1960
21.0197,545.0290
21.8636,546.8420
22.7490,548.6350
23.6659,550.4130
24.5940,552.1840
25.5241,553.9550
26.4539,555.7260
27.3837,557.4970
28.3134,559.2680
29.2431,561.0390
30.1728,562.8090
31.1025,564.5800
32.0322,566.3510
32.9618,568.1220
33.8915,569.8920
34.8211,571.6630
35.7508,573.4340
36.6805,575.2040
37.6103,576.9750
38.5400,578.7460
39.4697,580.5170
40.3994,582.2880
41.3291,584.0580
42.2588,585.8290
43.1887,587.6000
44.1184,589.3710
45.0482,591.1420
45.9780,592.9130
46.9076,594.6840
47.8373,596.4550
48.7672,598.2260
49.6968,599.9960
50.6265,601.7670
51.5562,603.5380
52.4860,605.3090
53.4159,607.0800
54.3455,608.8510
55.2752,610.6210
56.2048,612.3920
57.1345,614.1630
58.0643,615.9340
58.9940,617.7040
59.9238,619.4750
60.8535,621.2460
61.7832,623.0170
62.7129,624.7880
63.6426,626.5590
64.5723,628.3290
65.5020,630.1000
66.4317,631.8710
67.3614,633.6420
68.2911,635.4120
69.2209,637.1830
70.1506,638.9540
71.0804,640.7250
72.0101,642.4960
72.9398,644.2670
73.8696,646.0380
74.7996,647.8090
75.7293,649.5800
76.6589,651.3500
77.5886,653.1210
78.5183,654.8920
79.4481,656.6630
80.3779,658.4340
81.3075,660.2040
82.2373,661.9750
83.1670,663.7460
84.0967,665.5170
85.0264,667.2880
85.9561,669.0580
86.8860,670.8290
87.8150,672.6000
88.7390,674.3750
89.6516,676.1540
90.5523,677.9400
91.4411,679.7320
92.3181,681.5290
93.1833,683.3320
94.0367,685.1410
94.8780,686.9560
95.7073,688.7760
96.5246,690.6020
97.3298,692.4320
98.1229,694.2680
98.9039,696.1100
99.6728,697.9560
100.4290,699.8080
101.1740,701.6640
101.9060,703.5250
102.6250,705.3910
103.3320,707.2620
104.0270,709.1370
104.7100,711.0170
105.3800,712.9020
106.0370,714.7900
106.6830,716.6830
107.3150,718.5810
107.9350,720.4820
108.5430,722.3880
109.1380,724.2980
109.7200,726.2110
110.2900,728.1280
110.8470,730.0490
111.3920,731.9740
111.9240,733.9020
112.4420,735.8330
112.9490,737.7680
113.4420,739.7070
113.9230,741.6480
114.3910,743.5930
114.8460,745.5410
115.2880,747.4920
115.7170,749.4450
116.1330,751.4020
116.5370,753.3610
116.9270,755.3220
117.3040,757.2870
117.6690,759.2530
118.0200,761.2220
118.3580,763.1930
118.6840,765.1670
118.9960,767.1430
119.2950,769.1200
119.5810,771.0990
119.8540,773.0810
120.1140,775.0640
120.3610,777.0480
120.5950,779.0350
120.8160,781.0220
121.0240,783.0110
121.2180,785.0020
121.3990,786.9940
121.5680,788.9870
121.7230,790.9810
121.8640,792.9760
121.9930,794.9720
122.1090,796.9680
122.2110,798.9660
122.3000,800.9640
122.3760,802.9620
122.4390,804.9620
122.4890,806.9610
122.5250,808.9600
122.5480,810.9600
122.5580,812.9600
122.5550,814.9600
122.5380,816.9600
122.5090,818.9600
122.4660,820.9590
122.4090,822.9590
122.3400,824.9580
122.2570,826.9560
122.1620,828.9530
122.0530,830.9510
121.9310,832.9470
121.7950,834.9420
121.6470,836.9360
121.4850,838.9300
121.3110,840.9220
121.1230,842.9130
120.9220,844.9030
120.7080,846.8920
120.4800,848.8790
120.2400,850.8640
119.9870,852.8490
119.7200,854.8310
119.4400,856.8110
119.1480,858.7900
118.8420,860.7660
118.5230,862.7410
118.1910,864.7130
117.8470,866.6830
117.4890,868.6510
117.1180,870.6160
116.7340,872.5790
116.3370,874.5390
115.9270,876.4970
115.5050,878.4520
115.0690,880.4040
114.6210,882.3530
114.1590,884.2990
113.6850,886.2430
113.1980,888.1830
112.7000,890.1200
112.1930,892.0550
111.6810,893.9880
111.1630,895.9200
110.6430,897.8510
110.1230,899.7820
109.6040,901.7140
109.0840,903.6450
108.5640,905.5760
108.0440,907.5080
107.5250,909.4390
107.0050,911.3700
106.4850,913.3020
105.9660,915.2330
105.4460,917.1640
104.9260,919.0960
104.4060,921.0270
103.8870,922.9580
103.3670,924.8890
102.8480,926.8200
102.3280,928.7520
101.8080,930.6830
101.2880,932.6150
100.7690,934.5460
100.2490,936.4770
99.7292,938.4090
99.2095,940.3400
98.6898,942.2710
98.1700,944.2030
97.6503,946.1340
97.1306,948.0650
96.6108,949.9970
96.0911,951.9280
95.5714,953.8600
95.0517,955.7910
94.5319,957.7230
94.0123,959.6540
93.4925,961.5850
92.9728,963.5170
92.4530,965.4480
91.9331,967.3800
91.4134,969.3120
90.8936,971.2430
90.3728,973.1740
89.8493,975.1040
89.3222,977.0330
88.7917,978.9620
88.2578,980.8900
87.7201,982.8160
87.1769,984.7400
86.6266,986.6630
86.0692,988.5840
85.5049,990.5030
84.9338,992.4200
84.3558,994.3340
83.7708,996.2470
83.1789,998.1580
82.5801,1000.0700
81.9745,1001.9700
81.3620,1003.8800
80.7426,1005.7800
80.1163,1007.6800
79.4832,1009.5700
78.8433,1011.4700
78.1965,1013.3600
77.5429,1015.2500
76.8824,1017.1400
76.2150,1019.0300
75.5410,1020.9100
74.8603,1022.7900
74.1726,1024.6700
73.4783,1026.5400
72.7770,1028.4200
72.0691,1030.2900
71.3546,1032.1500
70.6331,1034.0200
69.9050,1035.8800
69.1700,1037.7400
68.4283,1039.6000
67.6800,1041.4600
66.9252,1043.3100
66.1636,1045.1600
65.3952,1047.0000
64.6200,1048.8500
63.8385,1050.6900
63.0500,1052.5300
62.2551,1054.3600
61.4537,1056.1900
60.6456,1058.0200
59.8309,1059.8500
59.0096,1061.6700
58.1817,1063.4900
57.3475,1065.3100
56.5065,1067.1200
55.6590,1068.9400
54.8046,1070.7400
53.9440,1072.5500
53.0769,1074.3500
