x,z
1488.3912,-4170.6128
1486.8224,-4169.3745
1485.2537,-4168.1357
1483.6846,-4166.8979
1482.1152,-4165.6602
1480.5452,-4164.4233
1478.9709,-4163.1919
1477.3953,-4161.9614
1475.8180,-4160.7319
1474.2391,-4159.5049
1472.6587,-4158.2798
1471.0781,-4157.0547
1469.4978,-4155.8296
1467.9174,-4154.6045
1466.3368,-4153.3799
1464.7563,-4152.1543
1463.1759,-4150.9292
1461.5953,-4149.7041
1460.0148,-4148.4795
1458.4342,-4147.2539
1456.8538,-4146.0288
1455.2731,-4144.8042
1453.6926,-4143.5786
1452.1121,-4142.3535
1450.5310,-4141.1284
1448.9487,-4139.9014
1447.3662,-4138.6748
1445.7838,-4137.4482
1444.2012,-4136.2217
1442.6188,-4134.9946
1441.0359,-4133.7681
1439.4530,-4132.5415
1437.8704,-4131.3145
1436.2898,-4130.0894
1434.7095,-4128.8643
1433.1295,-4127.6392
1431.5493,-4126.4146
1429.9695,-4125.1899
1428.3896,-4123.9658
1426.8101,-4122.7412
1425.2307,-4121.5166
1423.6510,-4120.2925
1422.0706,-4119.0674
1420.4905,-4117.8428
1418.9103,-4116.6177
1417.3300,-4115.3931
1415.7498,-4114.1680
1414.1696,-4112.9429
1412.5891,-4111.7183
1411.0088,-4110.4932
1409.4283,-4109.2681
1407.8480,-4108.0435
1406.2676,-4106.8184
1404.6870,-4105.5933
1403.1066,-4104.3682
1401.5264,-4103.1431
1399.9458,-4101.9180
1398.3654,-4100.6929
1396.7848,-4099.4678
1395.2043,-4098.2427
1393.6238,-4097.0176
1392.0433,-4095.7927
1390.4629,-4094.5674
1388.8823,-4093.3425
1387.3018,-4092.1174
1385.7212,-4090.8923
1384.1407,-4089.6672
1382.5601,-4088.4421
1380.9794,-4087.2168
1379.3988,-4085.9917
1377.8181,-4084.7664
1376.2375,-4083.5410
1374.6570,-4082.3159
1373.0763,-4081.0908
1371.4957,-4079.8655
1369.9152,-4078.6404
1368.3341,-4077.4150
1366.7532,-4076.1895
1365.1722,-4074.9641
1363.5912,-4073.7388
1362.0103,-4072.5132
1360.4292,-4071.2876
1358.8481,-4070.0623
1357.2672,-4068.8367
1355.6862,-4067.6111
1354.1051,-4066.3857
1352.5242,-4065.1604
1350.9434,-4063.9348
1349.3661,-4062.7048
1347.7891,-4061.4751
1346.2118,-4060.2454
1344.6348,-4059.0154
1343.0576,-4057.7856
1341.4800,-4056.5552
1339.9020,-4055.3247
1338.3239,-4054.0942
1336.7458,-4052.8635
1335.1678,-4051.6328
1333.5897,-4050.4021
1332.0117,-4049.1714
1330.4335,-4047.9409
1328.8557,-4046.7104
1327.2792,-4045.4810
1325.7028,-4044.2517
1324.1262,-4043.0222
1322.5498,-4041.7930
1320.9733,-4040.5635
1319.3967,-4039.3340
1317.8202,-4038.1045
1316.2439,-4036.8750
1314.6670,-4035.6455
1313.0900,-4034.4155
1311.5134,-4033.1848
1309.9376,-4031.9536
1308.3624,-4030.7217
1306.7875,-4029.4893
1305.2131,-4028.2563
1303.6395,-4027.0225
1302.0664,-4025.7881
1300.4939,-4024.5525
1298.9220,-4023.3154
1297.3507,-4022.0779
1295.7803,-4020.8394
1294.2102,-4019.6001
1292.6406,-4018.3606
1291.0712,-4017.1208
1289.5020,-4015.8806
1287.9326,-4014.6406
1286.3628,-4013.4004
1284.7991,-4012.1528
1283.2355,-4010.9053
1281.6721,-4009.6572
1280.1090,-4008.4092
1278.5460,-4007.1606
1276.9834,-4005.9121
1275.4210,-4004.6628
1273.8590,-4003.4131
1272.2974,-4002.1626
1270.7361,-4000.9119
1269.1752,-3999.6604
1267.6150,-3998.4087
1266.0553,-3997.1563
1264.4965,-3995.9031
1262.9384,-3994.6492
1261.3812,-3993.3943
1259.8306,-3992.1304
1258.2863,-3990.8599
1256.7472,-3989.5842
1255.2123,-3988.3049
1253.6801,-3987.0232
1252.1488,-3985.7410
1250.6191,-3984.4578
1249.0916,-3983.1729
1247.5643,-3981.8835
1246.0383,-3980.5898
1244.5155,-3979.2932
1242.9957,-3977.9939
1241.4795,-3976.6907
1239.9659,-3975.3848
1238.4551,-3974.0759
1236.9460,-3972.7649
1235.4388,-3971.4517
1233.9315,-3970.1338
1232.4266,-3968.8142
1230.9243,-3967.4924
1229.4244,-3966.1687
1227.9272,-3964.8428
1226.4325,-3963.5144
1224.9406,-3962.1836
1223.4512,-3960.8501
1221.9636,-3959.5149
1220.4766,-3958.1787
1218.9891,-3956.8430
1217.5007,-3955.5083
1216.0103,-3954.1758
1214.5171,-3952.8464
1213.0203,-3951.5212
1211.5192,-3950.2012
1210.0145,-3948.8850
1208.5067,-3947.5715
1206.9969,-3946.2600
1205.4866,-3944.9487
1203.9762,-3943.6377
1202.4672,-3942.3252
1200.9601,-3941.0103
1199.4563,-3939.6917
1197.9525,-3938.3730
1196.4487,-3937.0542
1194.9446,-3935.7356
1193.4406,-3934.4167
1191.9366,-3933.0981
1190.4321,-3931.7803
1188.9266,-3930.4636
1187.4208,-3929.1475
1185.9144,-3927.8323
1184.4075,-3926.5176
1182.9001,-3925.2031
1181.3920,-3923.8896
1179.8832,-3922.5767
1178.3737,-3921.2646
1176.8635,-3919.9531
1175.3527,-3918.6426
1173.8412,-3917.3325
1172.3292,-3916.0229
1170.8171,-3914.7134
1169.3053,-3913.4036
1167.7942,-3912.0930
1166.2837,-3910.7817
1164.7748,-3909.4688
1163.2621,-3908.1514
1161.7444,-3906.8276
1160.2278,-3905.4988
1158.7122,-3904.1653
1157.1989,-3902.8293
1155.6884,-3901.4915
1154.1803,-3900.1511
1152.6747,-3898.8086
1151.2061,-3897.4690
1149.7704,-3896.1299
1148.3622,-3894.7869
1146.9812,-3893.4431
1145.5975,-3892.0471
1144.2213,-3890.6084
1142.8646,-3889.1538
1141.5237,-3887.6829
1140.1945,-3886.1951
1138.8779,-3884.6985
1137.5830,-3883.1892
1136.3146,-3881.6633
1135.0789,-3880.1189
1133.8765,-3878.5288
1132.7255,-3876.8955
1131.6282,-3875.2305
1130.5812,-3873.5369
1129.5817,-3871.8181
1128.6246,-3870.0771
1127.7058,-3868.3184
1126.8207,-3866.5459
1125.9559,-3864.7605
1125.0991,-3862.9658
1124.2418,-3861.1709
1123.3872,-3859.3745
1122.5527,-3857.5796
1121.7559,-3855.7891
1120.9983,-3853.9897
1120.2854,-3852.1765
1119.6118,-3850.3496
1118.9584,-3848.4807
1118.3317,-3846.5889
1117.7322,-3844.6814
1117.1580,-3842.7603
1116.5826,-3840.7727
1116.0098,-3838.7761
1115.4373,-3836.7883
1114.8777,-3834.8616
1114.3273,-3832.9546
1113.7938,-3831.0454
1113.2600,-3829.1357
1112.7258,-3827.2241
1112.1904,-3825.3088
1111.6578,-3823.3928
1111.1251,-3821.4766
1110.5922,-3819.5603
1110.0575,-3817.6367
1109.5228,-3815.7134
1108.9879,-3813.7896
1108.4530,-3811.8660
1107.9181,-3809.9421
1107.3833,-3808.0183
1106.8484,-3806.0942
1106.3135,-3804.1704
1105.7782,-3802.2454
1105.2426,-3800.3184
1104.7068,-3798.3916
1104.1711,-3796.4646
1103.6354,-3794.5378
1103.0996,-3792.6108
1102.5638,-3790.6841
1102.0282,-3788.7571
1101.4926,-3786.8301
1100.9568,-3784.9036
1100.4211,-3782.9771
1099.8856,-3781.0505
1099.3500,-3779.1240
1098.8143,-3777.1975
1098.2787,-3775.2708
1097.7374,-3773.3452
1097.1940,-3771.4199
1096.6489,-3769.4949
1096.1045,-3767.5791
1095.5587,-3765.6636
1095.0110,-3763.7488
1094.4617,-3761.8345
1093.9105,-3759.9207
1093.3577,-3758.0073
1092.8037,-3756.0945
1092.2496,-3754.1816
1091.6935,-3752.2585
1091.1349,-3750.3218
1090.5790,-3748.3855
1090.0229,-3746.4504
1089.4551,-3744.5186
1088.8890,-3742.5876
1088.3142,-3740.6599
1087.7267,-3738.7361
1087.1228,-3736.8174
1086.5109,-3734.9214
1085.8921,-3733.0286
1085.2800,-3731.1799
1084.6678,-3729.3276
1084.0358,-3727.4541
1083.3766,-3725.5793
1082.6813,-3723.7202
1081.9302,-3721.8374
1081.1707,-3720.0530
1080.3726,-3718.2571
1079.4990,-3716.4785
1078.5098,-3714.7393
1077.3868,-3713.0754
1076.1786,-3711.4836
1074.9176,-3709.9368
1073.6355,-3708.4055
1072.3616,-3706.8992
1071.0215,-3705.4575
1069.5420,-3704.1208
1067.9659,-3702.9050
1066.3215,-3701.7856
1064.6316,-3700.7361
1062.8889,-3699.7747
1061.0895,-3698.9214
1059.2408,-3698.2090
1057.3397,-3697.6121
1055.4076,-3697.1157
1053.4541,-3696.7141
1051.4839,-3696.3994
1049.4983,-3696.1746
1047.5076,-3696.0405
1045.5138,-3695.9976
1043.5214,-3696.0474
1041.5358,-3696.1758
1039.5605,-3696.3760
1037.5952,-3696.6421
1035.6431,-3696.9695
1033.7042,-3697.3547
1031.7809,-3697.8003
1029.8607,-3698.3484
1027.9496,-3698.9304
1026.0442,-3699.5344
1024.1425,-3700.1516
1022.2452,-3700.7720
1020.3506,-3701.3962
1018.4570,-3702.0249
1016.5644,-3702.6587
1014.6729,-3703.2974
1012.7826,-3703.9424
1010.8941,-3704.5942
1009.0077,-3705.2537
1007.1232,-3705.9197
1005.2403,-3706.5913
1003.3588,-3707.2676
1001.4785,-3707.9478
999.5994,-3708.6313
997.7211,-3709.3171
995.8437,-3710.0042
993.9659,-3710.6899
992.0882,-3711.3755
990.2103,-3712.0603
988.3321,-3712.7437
986.4531,-3713.4243
984.5735,-3714.1025
982.6929,-3714.7769
980.8104,-3715.4565
978.9280,-3716.1377
977.0450,-3716.8181
975.1608,-3717.4954
973.2747,-3718.1670
971.3859,-3718.8301
969.4938,-3719.4824
967.6018,-3720.1348
965.7110,-3720.7864
963.8221,-3721.4375
961.9333,-3722.0886
960.0446,-3722.7397
958.1586,-3723.4009
956.2726,-3724.0620
954.3867,-3724.7234
952.5007,-3725.3845
950.6191,-3726.0615
948.7373,-3726.7388
946.8553,-3727.4158
944.9734,-3728.0930
943.0915,-3728.7700
941.2097,-3729.4475
939.3278,-3730.1248
937.4458,-3730.8018
935.5639,-3731.4790
933.6821,-3732.1563
931.8005,-3732.8333
929.9189,-3733.5103
928.0374,-3734.1873
926.1563,-3734.8657
924.2751,-3735.5442
922.3940,-3736.2229
920.5129,-3736.9016
918.6317,-3737.5801
916.7504,-3738.2585
914.8688,-3738.9373
912.9874,-3739.6160
911.1059,-3740.2947
909.2244,-3740.9734
907.3429,-3741.6519
905.4614,-3742.3308
903.5799,-3743.0093
901.6984,-3743.6880
899.8203,-3744.3726
897.9422,-3745.0574
896.0642,-3745.7422
894.1862,-3746.4265
892.3082,-3747.1113
890.4302,-3747.7957
888.5522,-3748.4805
886.6743,-3749.1650
884.7958,-3749.8499
882.9163,-3750.5349
881.0371,-3751.2212
879.1578,-3751.9075
877.2787,-3752.5938
875.3995,-3753.2800
873.5202,-3753.9663
871.6410,-3754.6526
869.7617,-3755.3389
867.8825,-3756.0251
866.0033,-3756.7114
864.1240,-3757.3977
862.2448,-3758.0840
860.3657,-3758.7703
858.4865,-3759.4565
856.6074,-3760.1426
854.7282,-3760.8289
852.8492,-3761.5151
850.9705,-3762.2014
849.0917,-3762.8875
847.2130,-3763.5735
845.3342,-3764.2595
843.4555,-3764.9458
841.5768,-3765.6318
839.6981,-3766.3179
837.8181,-3766.9993
835.9370,-3767.6809
834.0546,-3768.3630
832.1721,-3769.0452
830.2894,-3769.7275
828.4065,-3770.4097
826.5236,-3771.0923
824.6404,-3771.7747
822.7571,-3772.4573
820.8737,-3773.1396
818.9910,-3773.8220
817.1082,-3774.5044
815.2252,-3775.1870
813.3421,-3775.8691
811.4590,-3776.5518
809.5757,-3777.2344
807.6917,-3777.9146
805.8076,-3778.5950
803.9224,-3779.2756
802.0358,-3779.9573
800.1500,-3780.6382
798.2664,-3781.3184
796.3847,-3781.9980
794.5098,-3782.6750
792.6348,-3783.3521
790.7599,-3784.0293
788.8849,-3784.7063
786.9954,-3785.3591
785.1008,-3785.9995
783.2024,-3786.6396
781.3043,-3787.2908
779.4047,-3787.9619
777.4897,-3788.5903
775.5591,-3789.1487
773.6089,-3789.6116
771.6331,-3789.9529
769.6301,-3790.1460
767.6189,-3790.1770
765.6147,-3789.9758
763.6560,-3789.5322
761.7663,-3788.8499
759.9880,-3787.9312
758.3459,-3786.8083
756.8372,-3785.4949
755.4849,-3784.0222
754.2469,-3782.4297
753.1444,-3780.7285
752.2009,-3778.9329
751.4274,-3777.0667
750.7740,-3775.1726
750.2203,-3773.2622
749.7413,-3771.3298
749.3137,-3769.3757
748.9182,-3767.4148
748.5330,-3765.4524
748.1526,-3763.4883
747.7759,-3761.5227
747.4014,-3759.5564
747.0280,-3757.5920
746.6539,-3755.6277
746.2777,-3753.6633
745.8984,-3751.6997
745.5145,-3749.7373
745.1306,-3747.7749
744.7466,-3745.8125
744.3626,-3743.8496
743.9785,-3741.8867
743.5945,-3739.9238
743.2064,-3737.9617
742.8182,-3735.9995
742.4301,-3734.0374
742.0419,-3732.0752
741.6538,-3730.1130
741.2657,-3728.1509
740.8776,-3726.1887
740.4969,-3724.2263
740.1222,-3722.2634
739.7323,-3720.3032
739.3462,-3718.3430
738.9626,-3716.3823
738.5806,-3714.4219
738.1989,-3712.4617
737.8168,-3710.5020
737.4327,-3708.5422
737.0457,-3706.5820
736.6644,-3704.6211
736.2972,-3702.6582
735.9299,-3700.6956
735.5620,-3698.7297
735.1939,-3696.7639
734.8258,-3694.7979
734.4578,-3692.8320
734.0899,-3690.8667
733.7220,-3688.9016
733.3425,-3686.9382
732.9540,-3684.9761
732.5583,-3683.0156
732.1567,-3681.0576
731.7507,-3679.1001
731.3417,-3677.1431
730.9312,-3675.1863
730.5207,-3673.2285
730.1115,-3671.2708
729.7022,-3669.3130
729.2930,-3667.3552
728.8837,-3665.3972
728.4745,-3663.4392
728.0652,-3661.4812
727.6559,-3659.5232
727.2468,-3657.5654
726.8376,-3655.6082
726.4285,-3653.6509
726.0193,-3651.6936
725.6102,-3649.7363
725.2012,-3647.7791
724.7921,-3645.8218
724.3829,-3643.8647
723.9738,-3641.9075
723.5647,-3639.9497
723.1555,-3637.9919
722.7463,-3636.0342
722.3371,-3634.0767
721.9278,-3632.1189
721.5186,-3630.1611
721.1094,-3628.2034
720.7002,-3626.2456
720.2910,-3624.2878
719.8817,-3622.3298
719.4725,-3620.3721
719.0632,-3618.4141
718.6539,-3616.4563
718.2447,-3614.4983
717.8355,-3612.5405
717.4263,-3610.5825
717.0170,-3608.6248
716.6078,-3606.6670
716.1987,-3604.7095
715.7895,-3602.7520
715.3803,-3600.7944
714.9711,-3598.8369
714.5620,-3596.8796
714.1529,-3594.9221
713.7437,-3592.9646
713.3345,-3591.0071
712.9252,-3589.0491
712.5160,-3587.0911
712.1067,-3585.1331
711.6974,-3583.1750
711.2881,-3581.2168
710.8789,-3579.2588
710.4695,-3577.3008
710.0604,-3575.3428
709.6511,-3573.3850
709.2420,-3571.4277
708.8328,-3569.4702
708.4167,-3567.5137
708.0006,-3565.5574
707.5845,-3563.6008
707.1684,-3561.6443
706.7523,-3559.6877
706.3362,-3557.7314
705.9171,-3555.7761
705.4979,-3553.8210
705.0789,-3551.8662
704.6597,-3549.9111
704.2407,-3547.9563
703.8216,-3546.0012
703.4025,-3544.0461
702.9834,-3542.0913
702.5643,-3540.1360
702.1450,-3538.1802
701.7256,-3536.2241
701.3063,-3534.2681
700.8916,-3532.3115
700.4770,-3530.3547
700.0623,-3528.3982
699.6475,-3526.4417
699.2328,-3524.4851
698.8182,-3522.5288
698.4037,-3520.5730
697.9891,-3518.6172
697.5746,-3516.6614
697.1601,-3514.7056
696.7455,-3512.7498
696.3311,-3510.7937
695.9165,-3508.8379
695.5020,-3506.8821
695.0873,-3504.9258
694.6726,-3502.9692
694.2579,-3501.0129
693.8433,-3499.0564
693.4286,-3497.0999
693.0139,-3495.1436
692.5993,-3493.1870
692.1846,-3491.2307
691.7700,-3489.2742
691.3553,-3487.3174
690.9405,-3485.3608
690.5258,-3483.4043
690.1111,-3481.4475
689.6964,-3479.4910
689.2817,-3477.5344
688.8670,-3475.5776
688.4523,-3473.6211
688.0376,-3471.6646
687.6229,-3469.7080
687.2083,-3467.7515
686.7936,-3465.7949
686.3789,-3463.8386
685.9642,-3461.8821
685.5496,-3459.9255
685.1348,-3457.9690
684.7202,-3456.0125
684.3055,-3454.0562
683.8909,-3452.0996
683.4761,-3450.1433
683.0615,-3448.1868
682.6469,-3446.2305
682.2322,-3444.2739
681.8176,-3442.3176
681.4030,-3440.3611
680.9882,-3438.4045
680.5735,-3436.4478
680.1587,-3434.4912
679.7440,-3432.5344
679.3293,-3430.5776
678.9146,-3428.6208
678.4998,-3426.6641
678.0851,-3424.7073
677.6703,-3422.7505
677.2558,-3420.7947
676.8412,-3418.8386
676.4266,-3416.8828
676.0121,-3414.9268
675.5975,-3412.9707
675.1830,-3411.0149
674.7684,-3409.0588
674.3539,-3407.1030
673.9393,-3405.1467
673.5245,-3403.1899
673.1158,-3401.2322
672.7073,-3399.2747
672.2987,-3397.3169
671.8901,-3395.3594
671.4814,-3393.4019
671.0729,-3391.4441
670.6643,-3389.4866
670.2559,-3387.5293
669.8474,-3385.5725
669.4389,-3383.6155
669.0305,-3381.6584
668.6219,-3379.7017
668.2135,-3377.7446
667.8051,-3375.7876
667.3966,-3373.8308
666.9882,-3371.8738
666.5793,-3369.9150
666.1705,-3367.9565
665.7617,-3365.9980
665.3529,-3364.0396
664.9483,-3362.0806
664.5437,-3360.1216
664.1391,-3358.1624
663.7344,-3356.2034
663.3299,-3354.2446
662.9252,-3352.2856
662.5207,-3350.3269
662.1161,-3348.3682
661.7115,-3346.4092
661.3069,-3344.4504
660.9023,-3342.4917
660.4977,-3340.5327
660.0931,-3338.5740
659.6885,-3336.6152
659.2840,-3334.6563
658.8795,-3332.6975
658.4749,-3330.7388
658.0703,-3328.7800
657.6656,-3326.8210
657.2610,-3324.8623
656.8565,-3322.9036
656.4520,-3320.9448
656.0474,-3318.9861
655.6429,-3317.0276
655.2383,-3315.0691
654.8338,-3313.1104
654.4290,-3311.1506
654.0238,-3309.1909
653.6181,-3307.2314
653.2114,-3305.2720
652.8041,-3303.3137
652.3961,-3301.3562
651.9873,-3299.3987
651.5776,-3297.4414
651.1671,-3295.4844
650.7550,-3293.5281
650.3407,-3291.5718
649.9238,-3289.6162
649.5037,-3287.6609
649.0799,-3285.7068
648.6522,-3283.7532
648.2200,-3281.8003
647.7838,-3279.8479
647.3431,-3277.8960
646.8981,-3275.9446
646.4490,-3273.9939
645.9957,-3272.0437
645.5383,-3270.0955
645.0771,-3268.1514
644.6116,-3266.2078
644.1415,-3264.2649
643.6669,-3262.3228
643.1871,-3260.3792
642.7026,-3258.4365
642.2131,-3256.4944
641.7181,-3254.5530
641.2183,-3252.6169
640.7126,-3250.6836
640.2007,-3248.7515
639.6821,-3246.8201
639.1574,-3244.8916
638.6266,-3242.9673
638.0894,-3241.0439
637.5453,-3239.1216
636.9943,-3237.2004
636.4365,-3235.2830
635.8711,-3233.3665
635.2980,-3231.4512
634.7170,-3229.5369
634.1282,-3227.6260
633.5310,-3225.7170
632.9253,-3223.8093
632.3104,-3221.9033
631.6865,-3220.0002
631.0530,-3218.1008
630.4102,-3216.2031
629.7581,-3214.3071
629.0970,-3212.4138
628.4286,-3210.5334
627.7515,-3208.6543
627.0652,-3206.7766
626.3701,-3204.9006
625.6665,-3203.0298
624.9546,-3201.1619
624.2348,-3199.2952
623.5076,-3197.4297
622.7740,-3195.5686
622.0344,-3193.7129
621.2883,-3191.8579
620.5359,-3190.0044
619.7776,-3188.1526
619.0142,-3186.3069
618.2448,-3184.4622
617.4695,-3182.6187
616.6885,-3180.7761
615.9025,-3178.9387
615.1105,-3177.1033
614.3126,-3175.2688
613.5084,-3173.4358
612.6992,-3171.6074
611.8851,-3169.7839
611.0660,-3167.9617
610.2424,-3166.1399
609.4144,-3164.3191
608.5822,-3162.4993
607.7461,-3160.6802
606.9068,-3158.8618
606.0643,-3157.0442
605.2194,-3155.2307
604.3724,-3153.4189
603.5231,-3151.6077
602.6718,-3149.7966
601.8185,-3147.9863
600.9636,-3146.1763
600.1072,-3144.3665
599.2499,-3142.5571
598.3915,-3140.7483
597.5333,-3138.9424
596.6736,-3137.1370
595.8124,-3135.3318
594.9495,-3133.5271
594.0847,-3131.7229
593.2178,-3129.9192
592.3510,-3128.1155
591.4841,-3126.3118
590.6177,-3124.5088
589.7517,-3122.7073
588.8858,-3120.9055
588.0199,-3119.1038
587.1540,-3117.3020
586.2881,-3115.5002
585.4222,-3113.6985
584.5563,-3111.8967
583.6902,-3110.0950
582.8158,-3108.2959
581.9412,-3106.4968
581.0667,-3104.6978
580.1921,-3102.8987
579.3176,-3101.0996
578.4432,-3099.3005
577.5687,-3097.5015
576.6942,-3095.7024
575.8196,-3093.9033
574.9453,-3092.1045
574.0709,-3090.3057
573.1966,-3088.5068
572.3221,-3086.7080
571.4478,-3084.9092
570.5734,-3083.1104
569.6989,-3081.3118
568.8246,-3079.5129
567.9504,-3077.7144
567.0763,-3075.9163
566.2023,-3074.1179
565.3281,-3072.3198
564.4540,-3070.5217
563.5800,-3068.7234
562.7059,-3066.9253
561.8319,-3065.1270
560.9577,-3063.3289
560.0832,-3061.5295
559.2085,-3059.7302
558.3339,-3057.9309
557.4592,-3056.1316
556.5847,-3054.3323
555.7100,-3052.5332
554.8354,-3050.7339
553.9608,-3048.9346
553.0862,-3047.1355
552.2119,-3045.3367
551.3376,-3043.5381
550.4633,-3041.7393
549.5889,-3039.9407
548.7146,-3038.1421
547.8403,-3036.3433
546.9661,-3034.5447
546.0917,-3032.7461
545.2172,-3030.9470
544.3449,-3029.1475
543.4746,-3027.3472
542.6060,-3025.5466
541.7385,-3023.7456
540.8721,-3021.9443
540.0062,-3020.1428
539.1404,-3018.3413
538.2744,-3016.5398
537.4074,-3014.7371
536.5398,-3012.9346
535.6713,-3011.1323
534.8019,-3009.3303
533.9318,-3007.5286
533.0604,-3005.7271
532.1879,-3003.9258
531.3141,-3002.1250
530.4399,-3000.3245
529.5657,-2998.5237
528.6924,-2996.7229
527.8204,-2994.9216
526.9502,-2993.1199
526.0822,-2991.3174
525.2167,-2989.5144
524.3538,-2987.7104
523.4937,-2985.9060
522.6364,-2984.0984
521.7825,-2982.2896
520.9325,-2980.4795
520.0863,-2978.6685
519.2437,-2976.8564
518.4045,-2975.0435
517.5681,-2973.2297
516.7340,-2971.4153
515.9014,-2969.5999
515.0690,-2967.7825
514.2365,-2965.9653
513.4039,-2964.1482
512.5710,-2962.3311
511.7380,-2960.5139
510.9046,-2958.6970
510.0709,-2956.8801
509.2378,-2955.0632
508.4050,-2953.2437
507.5734,-2951.4226
506.7442,-2949.6006
505.9182,-2947.7778
505.0967,-2945.9539
504.2802,-2944.1284
503.4700,-2942.3013
502.6625,-2940.4731
501.8571,-2938.6445
501.0529,-2936.8132
500.2501,-2934.9814
499.4483,-2933.1494
498.6474,-2931.3169
497.8469,-2929.4846
497.0463,-2927.6521
496.2457,-2925.8198
495.4450,-2923.9873
494.6444,-2922.1550
493.8439,-2920.3228
493.0434,-2918.4905
492.2429,-2916.6582
491.4424,-2914.8259
490.6418,-2912.9937
489.8413,-2911.1614
489.0407,-2909.3291
488.2402,-2907.4968
487.4388,-2905.6628
486.6374,-2903.8286
485.8359,-2901.9941
485.0344,-2900.1597
484.2323,-2898.3252
483.4302,-2896.4907
482.6281,-2894.6565
481.8260,-2892.8220
481.0242,-2890.9880
480.2231,-2889.1563
479.4222,-2887.3242
478.6211,-2885.4922
477.8190,-2883.6606
477.0158,-2881.8291
476.2115,-2879.9980
475.4062,-2878.1672
474.5999,-2876.3367
473.7934,-2874.5076
472.9865,-2872.6794
472.1789,-2870.8513
471.3671,-2869.0244
470.5519,-2867.1985
469.7338,-2865.3730
468.9132,-2863.5486
468.0907,-2861.7244
467.2667,-2859.9006
466.4419,-2858.0786
465.6160,-2856.2571
464.7890,-2854.4358
463.9606,-2852.6147
463.1307,-2850.7942
462.2992,-2848.9741
461.4660,-2847.1545
460.6308,-2845.3354
459.7935,-2843.5186
458.9543,-2841.7046
458.1122,-2839.8916
457.2673,-2838.0791
456.4194,-2836.2676
455.5683,-2834.4570
454.7141,-2832.6472
453.8563,-2830.8386
452.9951,-2829.0310
452.1313,-2827.2280
451.2638,-2825.4280
450.3916,-2823.6292
449.5150,-2821.8315
448.6338,-2820.0354
447.7481,-2818.2405
446.8576,-2816.4473
445.9623,-2814.6553
445.0624,-2812.8655
444.1601,-2811.0845
443.2532,-2809.3049
442.3417,-2807.5269
441.4259,-2805.7500
440.5059,-2803.9744
439.5815,-2802.2002
438.6526,-2800.4272
437.7194,-2798.6560
436.7823,-2796.8892
435.8418,-2795.1289
434.8960,-2793.3701
433.9445,-2791.6130
432.9873,-2789.8579
432.0240,-2788.1047
431.0545,-2786.3535
430.0786,-2784.6045
429.0963,-2782.8577
428.1101,-2781.1199
427.1188,-2779.3865
426.1214,-2777.6550
425.1186,-2775.9253
424.1105,-2774.1975
423.0977,-2772.4712
422.0799,-2770.7468
421.0568,-2769.0239
420.0288,-2767.3047
418.9997,-2765.6011
417.9646,-2763.8997
416.9235,-2762.2002
415.8764,-2760.5027
414.8232,-2758.8074
413.7642,-2757.1140
412.6998,-2755.4226
411.6299,-2753.7329
410.5555,-2752.0474
409.4772,-2750.3669
408.3940,-2748.6885
407.3055,-2747.0115
406.2121,-2745.3364
405.1134,-2743.6631
404.0097,-2741.9917
402.9001,-2740.3225
401.7845,-2738.6555
400.6653,-2736.9985
399.5404,-2735.3474
398.4080,-2733.6987
397.2682,-2732.0527
396.1203,-2730.4094
394.9655,-2728.7688
393.8052,-2727.1299
392.6404,-2725.4927
391.4729,-2723.8574
390.3062,-2722.2300
389.1388,-2720.6028
387.9718,-2718.9753
386.8064,-2717.3472
385.6428,-2715.7185
384.4809,-2714.0894
383.3205,-2712.4595
382.1618,-2710.8291
381.0054,-2709.2007
379.8513,-2707.5737
378.6990,-2705.9460
377.5483,-2704.3179
376.3988,-2702.6880
375.2502,-2701.0547
374.1031,-2699.4211
372.9579,-2697.7869
371.8147,-2696.1516
370.6717,-2694.5090
369.5311,-2692.8660
368.3929,-2691.2219
367.2574,-2689.5771
366.1235,-2687.9280
364.9920,-2686.2769
363.8632,-2684.6248
362.7372,-2682.9717
361.6151,-2681.3218
360.4973,-2679.6750
359.3825,-2678.0273
358.2713,-2676.3789
357.1627,-2674.7271
356.0524,-2673.0554
354.9457,-2671.3823
353.8432,-2669.7080
352.7446,-2668.0327
351.6487,-2666.3499
350.5569,-2664.6643
349.4696,-2662.9775
348.3870,-2661.2893
347.3091,-2659.5991
346.2357,-2657.9075
345.1673,-2656.2141
344.1044,-2654.5195
343.0457,-2652.8186
341.9885,-2651.1003
340.9379,-2649.3804
339.8950,-2647.6582
338.8604,-2645.9336
337.8344,-2644.2041
336.8181,-2642.4719
335.8125,-2640.7363
334.8184,-2638.9976
333.8445,-2637.2822
332.8853,-2635.5745
331.9370,-2633.8611
330.9991,-2632.1414
330.0696,-2630.4089
329.1389,-2628.6367
328.2190,-2626.8611
327.3097,-2625.0820
326.4106,-2623.2998
325.5193,-2621.5088
324.6362,-2619.7141
323.7610,-2617.9165
322.8932,-2616.1167
322.0323,-2614.3115
321.1790,-2612.5024
320.3341,-2610.6907
319.4980,-2608.8765
318.6699,-2607.0613
317.8491,-2605.2454
317.0342,-2603.4280
316.2246,-2601.6096
315.4187,-2599.7888
314.6146,-2597.9602
313.8127,-2596.1311
313.0118,-2594.3015
312.2130,-2592.4717
311.4149,-2590.6333
310.6205,-2588.7927
